provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_VALENCIA,mujeres,6378,13,108,276,26,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_VALENCIA,mujeres,6378,13,108,276,147,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,hombres,16540,33,182,349,18,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,hombres,16540,33,182,349,290,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,hombres,16540,33,182,349,11,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,hombres,16540,33,182,349,12,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,hombres,16540,33,182,349,460,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,hombres,16540,33,182,349,116,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,hombres,16540,33,182,349,28,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,hombres,16540,33,182,349,3258,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,mujeres,13657,28,166,333,6,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,mujeres,13657,28,166,333,7,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,mujeres,13657,28,166,333,2593,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,mujeres,13657,28,166,333,19,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,mujeres,13657,28,166,333,293,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,mujeres,13657,28,166,333,146,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,mujeres,13657,28,166,333,403,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._EN_MURCIA,mujeres,13657,28,166,333,40,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,hombres,1622,5,87,135,8,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,hombres,1622,5,87,135,6,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,hombres,1622,5,87,135,18,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,hombres,1622,5,87,135,103,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,hombres,1622,5,87,135,691,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,hombres,1622,5,87,135,208,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,hombres,1622,5,87,135,45,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,hombres,1622,5,87,135,4,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,mujeres,1764,5,39,184,246,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,mujeres,1764,5,39,184,21,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,mujeres,1764,5,39,184,6,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,mujeres,1764,5,39,184,129,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,mujeres,1764,5,39,184,743,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,mujeres,1764,5,39,184,6,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,mujeres,1764,5,39,184,87,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ESPAÑA,C._E._MALAGA,mujeres,1764,5,39,184,14,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,hombres,245,1,3,4,19,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,hombres,245,1,3,4,2,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,hombres,245,1,3,4,1,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,hombres,245,1,3,4,10,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,hombres,245,1,3,4,63,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,hombres,245,1,3,4,1,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,hombres,245,1,3,4,9,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,hombres,245,1,3,4,3,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,mujeres,350,1,2,19,2,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,mujeres,350,1,2,19,6,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,mujeres,350,1,2,19,13,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,mujeres,350,1,2,19,102,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,mujeres,350,1,2,19,3,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,mujeres,350,1,2,19,2,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,mujeres,350,1,2,19,8,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,FRANCIA,C._E._EN_PARIS,mujeres,350,1,2,19,20,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,hombres,531,1,2,8,13,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,hombres,531,1,2,8,4,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,hombres,531,1,2,8,8,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,hombres,531,1,2,8,183,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,hombres,531,1,2,8,1,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,hombres,531,1,2,8,3,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,hombres,531,1,2,8,2,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,hombres,531,1,2,8,14,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,mujeres,496,1,6,16,1,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,mujeres,496,1,6,16,139,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,mujeres,496,1,6,16,24,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,mujeres,496,1,6,16,13,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,mujeres,496,1,6,16,11,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,mujeres,496,1,6,16,2,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,mujeres,496,1,6,16,0,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,REINO_UNIDO_DE_GRAN_BRETA,C._E._EN_LONDRES,mujeres,496,1,6,16,8,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,hombres,25,1,0,0,0,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,hombres,25,1,0,0,11,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,hombres,25,1,0,0,0,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,hombres,25,1,0,0,0,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,hombres,25,1,0,0,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,hombres,25,1,0,0,1,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,hombres,25,1,0,0,1,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,hombres,25,1,0,0,0,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,mujeres,16,1,1,1,2,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,mujeres,16,1,1,1,3,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,mujeres,16,1,1,1,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,mujeres,16,1,1,1,0,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,mujeres,16,1,1,1,2,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,mujeres,16,1,1,1,1,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,mujeres,16,1,1,1,1,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,HUNGRIA,C._E._EN_BUDAPEST,mujeres,16,1,1,1,1,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,hombres,8,1,0,0,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,hombres,8,1,0,0,0,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,hombres,8,1,0,0,2,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,hombres,8,1,0,0,0,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,hombres,8,1,0,0,0,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,hombres,8,1,0,0,1,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,hombres,8,1,0,0,0,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,hombres,8,1,0,0,3,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,mujeres,9,1,0,1,0,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,mujeres,9,1,0,1,3,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,mujeres,9,1,0,1,2,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,mujeres,9,1,0,1,0,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,mujeres,9,1,0,1,0,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,mujeres,9,1,0,1,2,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,mujeres,9,1,0,1,0,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,INDIA,C._E._EN_NUEVA_DELHI,mujeres,9,1,0,1,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,hombres,16,1,0,1,5,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,hombres,16,1,0,1,0,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,hombres,16,1,0,1,1,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,hombres,16,1,0,1,0,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,hombres,16,1,0,1,0,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,hombres,16,1,0,1,1,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,hombres,16,1,0,1,0,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,hombres,16,1,0,1,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,mujeres,64,1,0,4,3,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,mujeres,64,1,0,4,6,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,mujeres,64,1,0,4,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,mujeres,64,1,0,4,4,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,mujeres,64,1,0,4,0,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,mujeres,64,1,0,4,0,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,mujeres,64,1,0,4,0,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ISRAEL,C._E._EN_TEL_AVIV,mujeres,64,1,0,4,9,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,hombres,5932,13,122,306,19,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,hombres,5932,13,122,306,11,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,hombres,5932,13,122,306,32,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,hombres,5932,13,122,306,9,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,hombres,5932,13,122,306,408,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,hombres,5932,13,122,306,1434,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,hombres,5932,13,122,306,132,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,hombres,5932,13,122,306,206,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,mujeres,9349,20,240,525,587,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,mujeres,9349,20,240,525,77,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,mujeres,9349,20,240,525,17,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,mujeres,9349,20,240,525,262,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,mujeres,9349,20,240,525,16,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,mujeres,9349,20,240,525,356,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,mujeres,9349,20,240,525,20,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_MILAN,mujeres,9349,20,240,525,1865,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_GENOVA,hombres,2705,6,98,168,6,GONZALEZ_ALBORNOZ_CARLOS_BENJAMIN,MIJS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_GENOVA,hombres,2705,6,98,168,30,JACOME_MARIN_MELBA_YOLANDA,MTF,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_GENOVA,hombres,2705,6,98,168,7,DELGADO_JARA_DIEGO_CRISTOBAL,MITS,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_GENOVA,hombres,2705,6,98,168,14,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_GENOVA,hombres,2705,6,98,168,302,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_GENOVA,hombres,2705,6,98,168,144,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_GENOVA,hombres,2705,6,98,168,518,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_GENOVA,hombres,2705,6,98,168,61,ROLDOS_BUCARAM_MARTHA_RINA_VICTORIA,RED/MIPD,,EXTERIOR
EUROPA_ASIA_Y_OCEANIA,ITALIA,C._E._EN_GENOVA,mujeres,4925,10,166,342,19,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,MTM,,EXTERIOR
