provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,8,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,1485,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,7,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,22,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,9,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,38,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,232,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,1058,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,34,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,1457,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,1112,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,32,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,ROCAFUERTE,mujeres,10025,50,115,429,67,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,62,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,126,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,2292,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,19,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,17,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,1896,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,63,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,1216,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,10,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,57,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,453,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,944,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,hombres,11960,60,230,538,73,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,1147,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,347,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,6,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,9,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,26,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,49,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,31,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,62,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,2245,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,1899,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,8,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,81,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,SUCRE,mujeres,12614,63,254,683,1288,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,440,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,17109,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,29122,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,19446,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,41240,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,775,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,2632,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,7374,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,999,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,899,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,236,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,256,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,hombres,177640,888,3119,9229,170,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,141,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,39345,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,690,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,792,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,400,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,191,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,2913,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,8267,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,228,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,22777,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,33084,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,21256,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,TARQUI,mujeres,198743,994,3836,11807,560,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,12,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,144,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,118,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,1871,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,98,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,16,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,2647,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,12,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,3947,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,439,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,46,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,1331,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,hombres,17106,86,304,722,166,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,29,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,2929,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,1587,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,1924,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,95,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,11,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,417,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,172,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,3988,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,45,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,11,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,20,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,URDANETA,mujeres,18132,91,281,924,98,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,10615,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,156,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,14927,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,43816,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,219,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,22372,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,6103,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,767,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,917,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,213,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,792,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,360,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,hombres,155387,777,3276,7935,2934,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,324,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,6933,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,181,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,767,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,12953,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,17880,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,395,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,3275,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,24670,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,723,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,168,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,43449,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,XIMENA,mujeres,168182,841,3486,10709,145,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,12,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,82,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,10,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,27,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,3,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,8,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,6,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,1156,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,150,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,295,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,4,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,140,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,hombres,2891,15,123,228,106,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,99,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,85,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,136,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,8,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,288,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,20,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,2,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,9,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,5,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,7,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,918,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,2,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,CHONGON,mujeres,2596,13,106,273,220,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,16,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,47,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,3704,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,43,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,82,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,21,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,26,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,1062,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,465,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,86,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,873,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,386,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,hombres,11566,58,671,849,1020,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,58,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,19,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,16,LARREA_CABRERA_MARCELO,ATR,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,594,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,98,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,842,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,28,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,30,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,17,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,414,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,1692,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,3398,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GUAYAS,GUAYAQUIL,PASCUALES,mujeres,11178,56,630,1026,711,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
GUAYAS,YAGUACHI,GRAL.PEDRO_MONTERO,hombres,2931,10,148,158,11,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
GUAYAS,YAGUACHI,GRAL.PEDRO_MONTERO,hombres,2931,10,148,158,3,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
GUAYAS,YAGUACHI,GRAL.PEDRO_MONTERO,hombres,2931,10,148,158,75,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
GUAYAS,YAGUACHI,GRAL.PEDRO_MONTERO,hombres,2931,10,148,158,5,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
GUAYAS,YAGUACHI,GRAL.PEDRO_MONTERO,hombres,2931,10,148,158,15,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
GUAYAS,YAGUACHI,GRAL.PEDRO_MONTERO,hombres,2931,10,148,158,68,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
GUAYAS,YAGUACHI,GRAL.PEDRO_MONTERO,hombres,2931,10,148,158,5,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
GUAYAS,YAGUACHI,GRAL.PEDRO_MONTERO,hombres,2931,10,148,158,491,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
GUAYAS,YAGUACHI,GRAL.PEDRO_MONTERO,hombres,2931,10,148,158,367,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
