provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
GALAPAGOS,SANTA_CRUZ,PUERTO_AYORA,hombres,4832,16,39,162,26,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
GALAPAGOS,SANTA_CRUZ,PUERTO_AYORA,hombres,4832,16,39,162,63,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GALAPAGOS,SANTA_CRUZ,PUERTO_AYORA,mujeres,4321,15,38,209,82,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
GALAPAGOS,SANTA_CRUZ,PUERTO_AYORA,mujeres,4321,15,38,209,25,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
GALAPAGOS,SANTA_CRUZ,PUERTO_AYORA,mujeres,4321,15,38,209,2034,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
GALAPAGOS,SANTA_CRUZ,PUERTO_AYORA,mujeres,4321,15,38,209,743,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
GALAPAGOS,SANTA_CRUZ,PUERTO_AYORA,mujeres,4321,15,38,209,113,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
GALAPAGOS,SANTA_CRUZ,PUERTO_AYORA,mujeres,4321,15,38,209,78,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GALAPAGOS,SANTA_CRUZ,PUERTO_AYORA,mujeres,4321,15,38,209,42,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
GALAPAGOS,SANTA_CRUZ,PUERTO_AYORA,mujeres,4321,15,38,209,79,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,hombres,90,1,1,0,2,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,hombres,90,1,1,0,54,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,hombres,90,1,1,0,0,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,hombres,90,1,1,0,0,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,hombres,90,1,1,0,13,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,hombres,90,1,1,0,0,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,hombres,90,1,1,0,3,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,hombres,90,1,1,0,3,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,mujeres,57,1,0,3,8,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,mujeres,57,1,0,3,0,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,mujeres,57,1,0,3,5,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,mujeres,57,1,0,3,3,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,mujeres,57,1,0,3,0,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,mujeres,57,1,0,3,28,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,mujeres,57,1,0,3,1,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
GALAPAGOS,ISABELA,TOMAS_DE_BERLANGA,mujeres,57,1,0,3,0,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,hombres,828,3,5,16,2,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,hombres,828,3,5,16,117,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,hombres,828,3,5,16,11,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,hombres,828,3,5,16,16,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,hombres,828,3,5,16,5,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,hombres,828,3,5,16,462,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,hombres,828,3,5,16,26,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,hombres,828,3,5,16,9,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,mujeres,705,3,8,26,1,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,mujeres,705,3,8,26,10,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,mujeres,705,3,8,26,13,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,mujeres,705,3,8,26,38,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,mujeres,705,3,8,26,111,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,mujeres,705,3,8,26,355,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,mujeres,705,3,8,26,0,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
GALAPAGOS,ISABELA,PUERTO_VILLAMIL,mujeres,705,3,8,26,6,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
SUCUMBIOS,LAGO_AGRIO,DURENO,hombres,1305,5,55,197,9,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,hombres,1305,5,55,197,33,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,hombres,1305,5,55,197,211,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,hombres,1305,5,55,197,17,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,hombres,1305,5,55,197,339,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,hombres,1305,5,55,197,4,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,hombres,1305,5,55,197,133,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,hombres,1305,5,55,197,12,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,mujeres,1000,4,23,103,349,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,mujeres,1000,4,23,103,3,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,mujeres,1000,4,23,103,100,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,mujeres,1000,4,23,103,22,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,mujeres,1000,4,23,103,13,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,mujeres,1000,4,23,103,6,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,mujeres,1000,4,23,103,201,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,DURENO,mujeres,1000,4,23,103,38,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,hombres,1931,7,33,130,41,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,hombres,1931,7,33,130,636,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,hombres,1931,7,33,130,13,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,hombres,1931,7,33,130,64,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,hombres,1931,7,33,130,216,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,hombres,1931,7,33,130,41,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,hombres,1931,7,33,130,494,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,hombres,1931,7,33,130,16,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,mujeres,1686,7,42,149,190,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,mujeres,1686,7,42,149,462,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,mujeres,1686,7,42,149,16,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,mujeres,1686,7,42,149,57,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,mujeres,1686,7,42,149,15,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,mujeres,1686,7,42,149,40,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,mujeres,1686,7,42,149,533,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,EL_ENO,mujeres,1686,7,42,149,47,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,hombres,2523,9,70,309,18,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,hombres,2523,9,70,309,108,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,hombres,2523,9,70,309,324,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,hombres,2523,9,70,309,942,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,hombres,2523,9,70,309,214,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,hombres,2523,9,70,309,38,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,hombres,2523,9,70,309,21,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,hombres,2523,9,70,309,52,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,mujeres,1877,7,49,233,9,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,mujeres,1877,7,49,233,35,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,mujeres,1877,7,49,233,89,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,mujeres,1877,7,49,233,163,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,mujeres,1877,7,49,233,41,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,mujeres,1877,7,49,233,813,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,mujeres,1877,7,49,233,12,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,PACAYACU,mujeres,1877,7,49,233,226,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,hombres,1668,7,24,136,73,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,hombres,1668,7,24,136,237,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,hombres,1668,7,24,136,7,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,hombres,1668,7,24,136,644,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,hombres,1668,7,24,136,40,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,hombres,1668,7,24,136,132,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,hombres,1668,7,24,136,8,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,hombres,1668,7,24,136,17,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,mujeres,1290,5,47,136,9,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,mujeres,1290,5,47,136,62,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,mujeres,1290,5,47,136,76,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,mujeres,1290,5,47,136,23,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,mujeres,1290,5,47,136,157,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,mujeres,1290,5,47,136,9,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,mujeres,1290,5,47,136,577,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,GENERAL_FARFAN,mujeres,1290,5,47,136,10,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,hombres,1238,5,21,88,7,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,hombres,1238,5,21,88,368,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,hombres,1238,5,21,88,88,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,hombres,1238,5,21,88,382,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,hombres,1238,5,21,88,129,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,hombres,1238,5,21,88,8,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,hombres,1238,5,21,88,18,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,hombres,1238,5,21,88,13,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,mujeres,1177,5,30,131,24,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,mujeres,1177,5,30,131,106,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,mujeres,1177,5,30,131,9,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,mujeres,1177,5,30,131,16,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,mujeres,1177,5,30,131,18,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,mujeres,1177,5,30,131,380,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,mujeres,1177,5,30,131,82,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,SANTA_CECILIA,mujeres,1177,5,30,131,346,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,hombres,771,3,12,55,248,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,hombres,771,3,12,55,244,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,hombres,771,3,12,55,75,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,hombres,771,3,12,55,9,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,hombres,771,3,12,55,15,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,hombres,771,3,12,55,2,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,hombres,771,3,12,55,10,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,hombres,771,3,12,55,37,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,mujeres,639,2,12,65,197,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,mujeres,639,2,12,65,12,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,mujeres,639,2,12,65,2,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,mujeres,639,2,12,65,183,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,mujeres,639,2,12,65,18,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,mujeres,639,2,12,65,4,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,mujeres,639,2,12,65,76,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,JAMBELI,mujeres,639,2,12,65,42,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,hombres,205,1,4,23,1,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,hombres,205,1,4,23,26,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,hombres,205,1,4,23,15,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,hombres,205,1,4,23,3,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,hombres,205,1,4,23,116,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,hombres,205,1,4,23,5,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,hombres,205,1,4,23,8,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,hombres,205,1,4,23,4,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,mujeres,189,1,2,27,11,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,mujeres,189,1,2,27,12,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,mujeres,189,1,2,27,24,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,mujeres,189,1,2,27,2,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,mujeres,189,1,2,27,4,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,mujeres,189,1,2,27,101,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,mujeres,189,1,2,27,3,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
SUCUMBIOS,LAGO_AGRIO,10_DE_AGOSTO,mujeres,189,1,2,27,1,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,hombres,24519,84,309,1304,537,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,hombres,24519,84,309,1304,171,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,hombres,24519,84,309,1304,267,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,hombres,24519,84,309,1304,444,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,hombres,24519,84,309,1304,3860,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,hombres,24519,84,309,1304,8155,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,hombres,24519,84,309,1304,871,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,hombres,24519,84,309,1304,3387,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,mujeres,20590,70,286,1525,3221,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,mujeres,20590,70,286,1525,286,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,mujeres,20590,70,286,1525,504,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,mujeres,20590,70,286,1525,799,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
SUCUMBIOS,LAGO_AGRIO,NUEVA_LOJA,mujeres,20590,70,286,1525,7384,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
