provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
MANABI,MANTA,SAN_MATEO,hombres,695,4,18,48,14,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
MANABI,MANTA,SAN_MATEO,hombres,695,4,18,48,1,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,200,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,12,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,3,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,8,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,105,BUCARAM_ORTIZ_JACOBO,,,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,1,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,2,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,0,HURTADO_LARREA_OSVALDO,,,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,8,BORJA_CEVALLOS_RODRIGO,,,URBANA
MANABI,MANTA,SAN_MATEO,mujeres,643,3,27,41,10,ROLDOS_AGUILERA_LEON,,,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,2521,BUCARAM_ORTIZ_JACOBO,,,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,873,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,89,HURTADO_LARREA_OSVALDO,,,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,4950,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,300,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,1080,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,1019,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,29,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,738,BORJA_CEVALLOS_RODRIGO,,,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,62,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
MANABI,MANTA,TARQUI,hombres,24345,122,605,1179,3375,ROLDOS_AGUILERA_LEON,,,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,89,HURTADO_LARREA_OSVALDO,,,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,4892,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,804,BORJA_CEVALLOS_RODRIGO,,,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,1099,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,56,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,746,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,2167,BUCARAM_ORTIZ_JACOBO,,,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,507,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,4192,ROLDOS_AGUILERA_LEON,,,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,686,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
MANABI,MANTA,TARQUI,mujeres,24522,123,577,1515,65,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,45,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,79,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,27,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,109,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,5,HURTADO_LARREA_OSVALDO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,428,BUCARAM_ORTIZ_JACOBO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,595,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,292,ROLDOS_AGUILERA_LEON,,,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,130,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,7,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,hombres,2655,14,97,197,71,BORJA_CEVALLOS_RODRIGO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,431,BUCARAM_ORTIZ_JACOBO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,5,HURTADO_LARREA_OSVALDO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,7,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,45,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,63,BORJA_CEVALLOS_RODRIGO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,383,ROLDOS_AGUILERA_LEON,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,668,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,6,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,111,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,65,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
MANABI,MANTA,ELOY_ALFARO,mujeres,2746,14,107,248,64,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,15,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,23,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,195,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,4,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,211,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,103,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,2,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,34,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,12,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,114,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,hombres,1786,9,109,139,164,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,14,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,11,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,78,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,128,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,2,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,1,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,12,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,92,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,42,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,27,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,AMERICA/LA_CERA,mujeres,1458,8,71,151,202,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,61,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,6,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,34,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,11,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,1,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,0,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,6,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,2,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,38,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,LA_UNION,hombres,312,2,34,32,5,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,4,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,31,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,4,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,0,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,0,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,0,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,26,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,7,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,4,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,LA_UNION,mujeres,227,1,14,41,37,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,34,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,39,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,220,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,161,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,161,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,103,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,234,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,4,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,206,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,4,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,hombres,2199,11,198,217,3,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,6,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,4,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,81,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,5,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,136,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,129,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,27,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,77,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,138,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,30,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,EL_ANEGADO,mujeres,1828,9,103,254,161,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,120,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,37,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,0,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,1,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,22,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,83,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,24,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,82,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,2,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,JULCUY,hombres,704,4,34,62,2,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,4,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,0,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,92,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,2,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,20,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,42,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,10,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,17,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,46,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,JULCUY,mujeres,580,3,44,68,4,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,22,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,5,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,27,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,5,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,190,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,193,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,63,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,277,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,3,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,hombres,2190,11,165,166,220,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,1,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,72,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,193,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,110,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,6,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,5,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,8,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,158,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,114,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,PEDRO_PABLO_GOMEZ,mujeres,1811,9,113,175,14,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,19,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,196,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,8,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,53,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,2,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,6,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,28,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,0,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,122,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,hombres,1027,5,55,72,99,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,26,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,166,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,14,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,0,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,67,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,4,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,2,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,37,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,3,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,PUERTO_CAYO,mujeres,874,5,23,59,82,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,47,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,10,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,2,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,25,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,4,HURTADO_LARREA_OSVALDO,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,51,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,20,BORJA_CEVALLOS_RODRIGO,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,4,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,37,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,21,ROLDOS_AGUILERA_LEON,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,hombres,388,2,23,28,3,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,mujeres,297,2,14,29,27,BUCARAM_ORTIZ_JACOBO,,,RURAL
MANABI,JIPIJAPA,MEMBRILLAL,mujeres,297,2,14,29,40,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
